Date,OTG,DSM,OTM
2005-01-03,1.10537828004453,2.47272927663289,2.19999309629202
2005-01-04,0.992508383933458,6.24279140029102,6.22470157686621
2005-01-05,3.67585890926421,7.46952923946083,5.3993470966816
2005-01-06,0.0712172806743183,0.340173437143676,0.700306045473553
2005-01-07,0,0.00273642720003408,0.00815237776805589
2005-01-08,0,0.00172892223417875,0.00514128495296973
2005-01-09,0,0.0285651110061735,0.0141304079988913
2005-01-10,0,0,0
2005-01-11,0.00177603421889216,0.0116280034944793,0.00572952358197654
2005-01-12,0,0.0799113213361125,0.0789694426202914
2005-01-13,0,0.0538272102858173,0.0264157569290547
2005-01-14,0,0.0124542512367043,0.0365970705388463
2005-01-15,0,0.000140052443242667,0.000410711017195809
2005-01-16,5.55616894271225,0,0
2005-01-17,2.21978811314329,0,0
2005-01-18,0,0.00860404713876051,0.025081295734708
2005-01-19,0,0.00162101469527442,0.00471629851972466
2005-01-20,0.00129176843302048,0.00340200546133928,0.00987965227068342
2005-01-21,0.00498189547215588,0.0474846176075517,0.0229419974857592
2005-01-22,0.00194170183931419,0.000960946726991098,0.00278091318932638
2005-01-23,0,0.1395317249262,0.19780355723924
2005-01-24,0,0.011792507757491,0.0340204726853699
2005-01-25,0.0097995156693287,0.0235365142543742,0.0240048383602698
2005-01-26,0,0.0633704981737538,0.0460560662759236
2005-01-27,0,0.332155452633743,0.954649553750643
2005-01-28,0,0.142849170879345,0.410168837697711
2005-01-29,0,0.00925495819501522,0.0265529262833298
2005-01-30,0.0851081487780902,0.0238106049437193,0.0113784937184391
2005-01-31,0.013072304045636,0.758609201875516,1.44943421473727
2005-02-01,0,0.195801015797769,0.550171661598142
2005-02-02,0.0219337208363868,0,0
2005-02-03,0.0839152206026484,0.246615504875081,0.702865328639746
2005-02-04,0.00575581177599816,0.481517273874487,0.844931908068247
2005-02-05,0,0.261230564501602,0.748094916343689
2005-02-06,0,0.300545920617878,0.684560195077211
2005-02-07,0,0.0259561773418681,0.0447139434982091
2005-02-08,0,0.0869023737323001,0.249947782867821
2005-02-09,0.0652469623673824,0.0153730799866025,0.0442761822341709
2005-02-10,0.363049864245113,0.0102633398228136,0.0296056792649324
2005-02-11,0,7.03146868730187e-05,0.000157741269646294
2005-02-12,3.46999727189541,0.0238106196775334,0.0117263517040556
2005-02-13,5.56059395894408,0.0143575371112092,0.0108336028915801
2005-02-14,5.57424430735409,0.241174110851717,0.575520540587604
2005-02-15,4.25879020476714,0.548301528033335,1.16878475819249
2005-02-16,0.659927379456349,1.22890453494619,0.934313825564461
2005-02-17,5.81491640768945,0.117739077904844,0.0584129282287904
2005-02-18,0,0.00319924699851981,0.00940113113756521
2005-02-19,0,0.00707231490650883,0.0208426475182932
2005-02-20,0,0,0
2005-02-21,0,0.000632750632689749,0.00187604550774267
2005-02-22,0,0.381846792879514,0.992584213963713
2005-02-23,0,0.0117745681109227,0.0351289711943537
2005-02-24,0.47681769792689,0.269410699547734,0.192090943164658
2005-02-25,0.919411613722328,0.380413762468379,0.322666129795835
2005-02-26,0,0.00792981429640349,0.023883532412583
2005-02-27,0,0.0151574825395073,0.0457953612567507
2005-02-28,0.0172220115928212,0.0104577617094037,0.0252067934525257
2005-03-01,0,0.0197546597064502,0.0600516967097065
2005-03-02,0,0.0453100245067617,0.138146834797226
2005-03-03,0,0,0
2005-03-04,0,0,0
2005-03-05,0,0.0934999989112843,0.287481545819901
2005-03-06,0.248479410947766,0,0
2005-03-07,0,0.00348527821643074,0.0107706379367301
2005-03-08,0,0,0
2005-03-09,0,0,0
2005-03-10,0,0.308792239957256,0.952621473697943
2005-03-11,0,0.00101991390693002,0.0031790975867807
2005-03-12,0.750668736873194,0,0
2005-03-13,1.82150459149853,0.0221470001633861,0.0115450459816202
2005-03-14,3.0207283096388,0.70965419872664,0.533068964432459
2005-03-15,0.747019701520913,0.75938455411233,1.41064915806055
2005-03-16,5.88477307464927,2.45130104594864,4.11940250778571
2005-03-17,1.00702508061659,0.284652398113394,0.332139657984953
2005-03-18,2.20115089905448,0.162978959633619,0.27729099165299
2005-03-19,0.0977741408860313,0,0
2005-03-20,3.78356835572049,2.159077412216,1.33829426486045
2005-03-21,3.88114533852786,0.342499768885318,0.641553959576413
2005-03-22,9.78959812782643,4.14350026985631,4.44849509513006
2005-03-23,4.39192479243502,2.64335533138364,1.46736829192377
2005-03-24,0.0189939135907479,0.00321265323464104,0.00281084616062799
2005-03-25,0,0,0
2005-03-26,0,0,0
2005-03-27,5.75755024328828,0.045907652565802,0.0240992477301916
2005-03-28,7.00868004933,1.10653018928133,0.633289114921354
2005-03-29,0.984096986940133,0,0
2005-03-30,0,0,0
2005-03-31,0,0,0
2005-04-01,0,0.014336065032694,0.00749329988138925
2005-04-02,0,0,0
2005-04-03,0.313985595130362,0,0
2005-04-04,0.829760637134313,2.4047014885582,1.76403957302682
2005-04-05,2.29399593081325,1.21917338110507,1.26652503095101
2005-04-06,9.04936250299219,6.04871429968625,4.96417921967804
2005-04-07,1.91396583686583,1.1390236322768,0.593045017740224
2005-04-08,3.31427869386971,1.39427600079216,0.925628576078451
2005-04-09,4.87945452332497,7.30772980023176,5.99243065807968
2005-04-10,0.0273734180154861,0,0
2005-04-11,3.7290433421731,1.68220207560807,0.984616167261266
2005-04-12,6.00280640646815,4.35646116966382,2.23794300109148
2005-04-13,1.71868189936504,0.024227515405073,0.0124215151572571
2005-04-14,6.78699295967817,0.030765945029998,0.0157423167365778
2005-04-15,3.63762485794723,0.00450561111620118,0.00230074708724714
2005-04-16,3.10199044179172,0,0
2005-04-17,5.42035130783916,0.295979636575794,0.150511913307128
2005-04-18,0.00056576380700335,0.000277960828753976,0.000846301077217504
2005-04-19,0,0.0361874115696991,0.0183240038950316
2005-04-20,0,0,0
2005-04-21,0,0,0
2005-04-22,0,0.00166929095826163,0.00503886069509463
2005-04-23,0,0.0123030638860655,0.0370570111044799
2005-04-24,0,0,0
2005-04-25,0,0,0
2005-04-26,0,0,0
2005-04-27,0,0.000230076757645748,0.000687019414158386
2005-04-28,0.158267105507548,1.1677632923238,0.579921275493689
2005-04-29,0.0312574994495662,0.716051502968185,1.87587448745034
2005-04-30,0.91590826632455,6.56513173598796,8.99311280809277
2005-05-01,0,2.22182271536439,5.91784785501659
2005-05-02,0,2.15801862068475,3.08587581384927
2005-05-03,0.00315320014578901,2.55252289935015,3.3028754289262
2005-05-04,1.04928645305336,0.408424864872358,0.688615726539866
2005-05-05,10.851897485554,4.8695320263505,2.93786471011118
2005-05-06,2.20851560588926,1.97185251745395,1.02783386246302
2005-05-07,7.23623991943896,2.81675605801865,2.32343637035228
2005-05-08,5.77640323899686,0.353771215304732,0.32163093201234
2005-05-09,8.90767145901888,1.5998640214093,0.946989070507702
2005-05-10,2.01689806999639,1.06884423585143,0.917214428773152
2005-05-11,0.971030569053257,0.97055979422294,1.02610533067491
2005-05-12,0.792401735088788,1.74097435665317,2.17272728914395
2005-05-13,7.59829727467149,1.73427538247779,1.15379587223287
2005-05-14,8.73259697109427,5.27846538461744,3.90135337365792
2005-05-15,2.17107820208184,2.12236451916397,2.12392795365304
2005-05-16,0,0.320235954131931,0.521304229914677
2005-05-17,0.0271066794994113,0.624483441060874,1.29353961674496
2005-05-18,0.086411639495054,0.225653648521984,0.164322644195636
2005-05-19,1.05791598907672,0,0
2005-05-20,0.743587233591825,1.32629913277924,0.866736617172137
2005-05-21,0,0,0
2005-05-22,3.0729990103282,2.32678860775195,2.4818449106533
2005-05-23,10.5052997125308,4.51903038192541,2.59680857998319
2005-05-24,2.95131672173739,2.64396354323253,1.25262542569544
2005-05-25,9.97551984619354,6.02222266606987,3.54962084675208
2005-05-26,8.03224181290716,4.60353096714244,3.66213595261797
2005-05-27,5.17015747027472,0.461610908678267,0.312555884738686
2005-05-28,7.39632442127913,5.48443703446538,3.69722144678235
2005-05-29,1.07884397730232,0.213934628118295,0.187074158020551
2005-05-30,3.55133672710508,3.04353546816856,2.82915163552389
2005-05-31,2.41013689083048,1.2374785146676,1.71857990208082
2005-06-01,0,0.0385232957341941,0.0180479364189523
2005-06-02,0,0,0
2005-06-03,0,0.00165330338859349,0.00463475361129895
2005-06-04,0,0,0
2005-06-05,0,0.0491477459945599,0.0229003007916617
2005-06-06,0,0,0
2005-06-07,0,0,0
2005-06-08,0,0.000623812655931033,0.0017367446616845
2005-06-09,4.87775215879083,0.00858038340538769,0.023854656592448
2005-06-10,0.000165173097599336,0.205763510166435,0.571229582419619
2005-06-11,3.02714140852913,4.05295717064292,4.86814681207761
2005-06-12,12.7905839122827,7.94861724134535,6.40096042770893
2005-06-13,8.67373400833459,0.877467784448526,0.426785161835142
2005-06-14,2.87952886428684,0.0374982642824761,0.0172461161128012
2005-06-15,2.85107680829242,2.48075044364668,1.16962478205096
2005-06-16,0.333542159933131,2.82885617343709,1.9657259224914
2005-06-17,3.55197542812675,0.988882922683846,1.01473601243925
2005-06-18,0,0,0
2005-06-19,0,0.00153653054439929,0.00420488997860957
2005-06-20,0,0.841434689937159,1.17993876629044
2005-06-21,0,2.81802843092009,1.2881820090115
2005-06-22,0,0.0804005576355849,0.218807080818806
2005-06-23,0,0,0
2005-06-24,1.60015869769268,0,0
2005-06-25,6.80299820378423,2.52892742282711,4.01304747210816
2005-06-26,0.469640090886969,0,0
2005-06-27,1.41020502196625,7.8732285182923,4.05920619377866
2005-06-28,0.51995630201418,5.13403062941506,4.96250608703122
2005-06-29,8.53878264315427,9.54745437484166,7.56739508360624
2005-06-30,5.33777845557779,3.51515110814944,2.21110970014706
2005-07-01,0.0320112470035383,2.92175259673968,2.1496550005395
2005-07-02,2.07071145996452,3.41004204237834,1.75356701365672
2005-07-03,0.0932926253881308,1.0752013855381,0.476206342864316
2005-07-04,0,0.000887247958303302,0.000392061461695903
2005-07-05,0,0,0
2005-07-06,0,0.0960047571425097,0.253395181061933
2005-07-07,0,0,0
2005-07-08,0,0,0
2005-07-09,0.00618733081410028,0.510358106112108,0.223105464829132
2005-07-10,0,0.135733052957221,0.334601815848146
2005-07-11,0,0.010716507131292,0.0280078167634201
2005-07-12,0,0.448899202456233,0.5487341521075
2005-07-13,0.000136255972904565,0.766570490668528,0.368681638792623
2005-07-14,0,0,0
2005-07-15,0.791685789590702,0.394288064853754,0.678914040327073
2005-07-16,0.359612170723267,2.90194877889007,1.27465102414135
2005-07-17,3.03662857040763,3.75062118982896,1.65832449565642
2005-07-18,0.824002898298204,0.00311403306341163,0.0080917223385768
2005-07-19,1.05557083734311,0.00228288970447465,0.00593408969962184
2005-07-20,0,0.587130118219648,1.52723126811907
2005-07-21,0,0.00052470546307859,0.00136628362383818
2005-07-22,0,0.690996789489873,0.308529801259283
2005-07-23,0.742798129795119,0.00407668338766598,0.0106489378595143
2005-07-24,0.773875555023551,0.0141439852086478,0.0218271167796047
2005-07-25,5.78935893718153,1.77950402721762,1.42963243997655
2005-07-26,12.1408527251327,1.38789983466268,1.41724707791582
2005-07-27,13.9018218498677,12.8298451658337,8.92811994999581
2005-07-28,6.34843606967479,7.54095311276615,4.71204193308949
2005-07-29,5.08602369809524,2.51944136107341,3.44089394202456
2005-07-30,0.467151530028786,0.542170061089564,1.44658473436721
2005-07-31,0.240662611759035,0,0
2005-08-01,0.341737618145999,0.470408410183154,1.07988037343602
2005-08-02,0,0.187365592864808,0.0843735797388945
2005-08-03,0,0,0
2005-08-04,0.00557523721909092,0.0217140936911164,0.0591973073824192
2005-08-05,0,0,0
2005-08-06,0,0,0
2005-08-07,0,0.425551096850541,0.442529087013099
2005-08-08,0,0,0
2005-08-09,0,0,0
2005-08-10,0,0,0
2005-08-11,0,0,0
2005-08-12,0,0.107253827809472,0.303121587785426
2005-08-13,1.216400359408,0.130382684437791,0.370043082511984
2005-08-14,0.474591398960911,2.50617841479617e-06,7.14210550700755e-06
2005-08-15,0.509342022996862,0,0
2005-08-16,1.08325257024262,0,0
2005-08-17,0,0,0
2005-08-18,0,0,0
2005-08-19,0,0,0
2005-08-20,0.139942189343856,0.00187834413623022,0.00547233012184734
2005-08-21,0,0.00278248203358089,0.00813262893188948
2005-08-22,0,0,0
2005-08-23,0,0,0
2005-08-24,0,0,0
2005-08-25,0,0,0
2005-08-26,0,0,0
2005-08-27,0,0.365041443728842,0.180812817416154
2005-08-28,2.4568467750214,0.820835246122442,0.407532585086301
2005-08-29,2.27537050377578,0,0
2005-08-30,0.155836271733278,0,0
2005-08-31,0,0,0
2005-09-01,0,0,0
2005-09-02,0,0,0
2005-09-03,0,0,0
2005-09-04,0.170365266239969,0,0
2005-09-05,2.66728996066376,0.875800466747024,0.868764854385521
2005-09-06,3.45526754390449,4.04790885513649,3.43597889877856
2005-09-07,3.83131062844769,8.66304079536326,7.05748158507049
2005-09-08,2.07405285327695,0.0873711349413495,0.0946690484852298
2005-09-09,0.565520602685865,0,0
2005-09-10,0,0,0
2005-09-11,0,0.762101783766412,0.715023436350748
2005-09-12,9.17100487276877,0.626390821707901,0.452575740928296
2005-09-13,3.96684788865969,0.369797479652334,0.261538638733327
2005-09-14,0,1.04921070160344,3.20207885233685
2005-09-15,2.69414997892455,0.0115476636892708,0.0352649250089598
2005-09-16,0,0,0
2005-09-17,10.4324035579338,3.57246226631105,2.0282416138798
2005-09-18,2.75642112828791,0.0880185878486369,0.0545144788702601
2005-09-19,0.0960558343649611,0,0
2005-09-20,0,0,0
2005-09-21,0,0,0
2005-09-22,0,0,0
2005-09-23,0.00165607810345136,0,0
2005-09-24,0,0,0
2005-09-25,0.229725151439197,0.213751909177517,0.654576765373349
2005-09-26,2.1210003644228,3.38671908248216,3.23810102418065
2005-09-27,0.368219232768752,2.63957561692223,3.63403185037896
2005-09-28,0.743007467826828,2.55329502979294,2.51139756292105
2005-09-29,2.96673481352627,12.4669586308297,9.02312987018314
2005-09-30,17.8373869042838,16.1212048027658,11.767707997933
2005-10-01,4.78501729667187,4.50872598448768,3.63302916521206
2005-10-02,0,0,0
2005-10-03,0,0,0
2005-10-04,0,0,0
2005-10-05,0.0159883566993812,0.0289211339804751,0.014722875539519
2005-10-06,0,0,0
2005-10-07,0,0,0
2005-10-08,0.017388573678545,0,0
2005-10-09,0,0,0
2005-10-10,0.000957318985683743,0.0127071743463602,0.0387091603442968
2005-10-11,0,0.499041790317278,1.51927390834316
2005-10-12,0,0.246738522400847,0.750692389556207
2005-10-13,0,0.102768510987516,0.312466676405166
2005-10-14,0.000812298196706252,0.188719198195031,0.573418870044407
2005-10-15,0,0.273174914036644,0.829475940554403
2005-10-16,0,0.183281576028094,0.554113015823532
2005-10-17,0,3.49008743651211,4.57045084331184
2005-10-18,0,0.565262191230432,1.40131067018956
2005-10-19,0,0.076888689181942,0.232823024271056
2005-10-20,0,1.53209334821441,3.64107139175758
2005-10-21,0,0.186324403330218,0.563421446713619
2005-10-22,0.226288675912656,0.531823898199946,0.983393064234406
2005-10-23,0,0.00147602552260651,0.00445728604745455
2005-10-24,0,0.2639529411681,0.598389070364646
2005-10-25,0,0.692525098565966,1.85477110790089
2005-10-26,0,0.660484278341755,1.77308904239908
2005-10-27,0,0.90253514936194,1.73668748466298
2005-10-28,7.32554804999381,10.2568330708888,11.781240161508
2005-10-29,1.47649838472716,0.749140270636417,0.757882176549174
2005-10-30,0,0.000940240806812652,0.00282749107327618
2005-10-31,0,0,0
2005-11-01,0,0,0
2005-11-02,1.97502700611949,0,0
2005-11-03,1.5597878897097,0.0128200083509,0.0231103706028079
2005-11-04,0,0,0
2005-11-05,0,0,0
2005-11-06,0,0.000903705782207003,0.00271039255039796
2005-11-07,0,0.0416321305237943,0.0208060069780913
2005-11-08,0,0,0
2005-11-09,0,0,0
2005-11-10,0,0,0
2005-11-11,0,0,0
2005-11-12,5.21112611750141,0.276480081811314,0.49108486273326
2005-11-13,2.69087475026027,0.924534501973537,0.827041600132361
2005-11-14,8.86358977295443,2.85050945822149,2.97597366152332
2005-11-15,4.08707675524056,0.081163597315026,0.0405605009291321
2005-11-16,6.27987692132593,0.308144187874859,0.17350050402456
2005-11-17,8.10724014881998,0.80312417994719,0.453460909193382
2005-11-18,1.21733632986434,0.380580902856309,0.190334083163179
2005-11-19,0,0,0
2005-11-20,0,0,0
2005-11-21,1.17455624858849,0.0504629893839593,0.025265822023357
2005-11-22,2.01088981702924,0.0197289835796255,0.0100657900702572
2005-11-23,0.00181631048121744,0.015809440310477,0.0475372369692195
2005-11-24,0.0149651755691594,0.0227066469051351,0.0594005210587056
2005-11-25,0.547361746430397,0,0
2005-11-26,2.04596210969612,0,0
2005-11-27,0.549536850303412,0,0
2005-11-28,4.8049311270006,0,0
2005-11-29,0.178766447788803,0,0
2005-11-30,16.1954223643981,0.0395569268221152,0.0199038088794623
2005-12-01,6.90662555862219,1.55339773627929,2.75981579907238
2005-12-02,0,0.386449400684796,1.1681426782161
2005-12-03,0.0504981884660083,10.0220400374377,15.0868259835981
2005-12-04,1.11451245902572,7.17013562098146,9.09813512116598
2005-12-05,0.0757327969040489,3.15054083475843,4.98639545403421
2005-12-06,3.57054019114003,5.64499364700168,4.66604665853084
2005-12-07,9.81138059869334,0.0428436969741597,0.0216473642467463
2005-12-08,1.79370333789848,0,0
2005-12-09,3.85495419614017,1.48567641153932,1.78481810144148
2005-12-10,7.82271644566208,2.33852583914995,1.52849719743244
2005-12-11,8.91214865259811,0.476122772670351,0.335775452549569
2005-12-12,15.0567391421643,1.37082699802704,0.773755720001645
2005-12-13,5.37092741578818,0.15653021473554,0.0817971316791954
2005-12-14,1.39852735446766,0.00258711012293134,0.00786435011832509
2005-12-15,9.59126385860122,0,0
2005-12-16,0.639790027344134,0.00282813506373713,0.00859951649090363
2005-12-17,0.010719154306571,0.246704516757745,0.524881128512789
2005-12-18,0.0307061110106588,0.459398007660639,0.735000995337032
2005-12-19,0.103730579940021,0.957885570824147,1.4303615083918
2005-12-20,0.0431029924584437,1.68039127020166,2.1780242328532
2005-12-21,1.47342667914927,8.81920570973242,8.67854501120736
2005-12-22,1.25118575524539,3.44878623727709,4.60436171852052
2005-12-23,12.5223206821825,2.21017207950354,1.14771870430559
2005-12-24,1.14309967320878,0.00944104197060366,0.0286540688648529
2005-12-25,1.72052319394424,1.34013571660034,1.6406423470471
2005-12-26,1.50213679298759,0.379604345653206,0.191765502677299
2005-12-27,0.794643553672358,3.71739333495498,2.18420410528779
2005-12-28,4.14011440007016,2.7178626973182,2.6363808545284
2005-12-29,4.98870665905997,2.84763530362398,4.15824194205925
2005-12-30,3.49848264595494,0,0
2005-12-31,2.67407270148397,0.000134248490724076,0.000404912033502569
2006-01-01,5.48357453662902,0,0
2006-01-02,2.44239899329841,0.938825280172754,0.470038650382776
2006-01-03,4.63542201323435,0.187560079211835,0.185218522528885
2006-01-04,0.79501484578941,0.0130484340388648,0.0149360603245441
2006-01-05,2.67943188082427,0.116857268949389,0.0977556057478071
2006-01-06,4.37628007493914,0,0
2006-01-07,5.94030737411231,0.0182871300694387,0.0544811116924393
2006-01-08,4.76813509594649,0,0
2006-01-09,12.4655982479447,2.36470126546919,1.17391291132662
2006-01-10,6.77140827756375,0.443751286366023,0.229949537606445
2006-01-11,15.6134550925342,1.10491151281167,0.544428538705688
2006-01-12,9.16864180471728,0,0
2006-01-13,0.0271958927442029,0.000964820492299627,0.00284091971707312
2006-01-14,0.215943888179026,0.163245975636528,0.0799502726295032
2006-01-15,1.75586580298841,0.725407592835836,0.64438682020409
2006-01-16,1.23742170108017,0.055662778322585,0.0271507286925044
2006-01-17,1.42746142228134,3.50690865889192,3.31115339649841
2006-01-18,0.12262862182979,2.93719206238166,3.61895228270441
2006-01-19,2.99557348480448,2.57931093801745,1.64119272376411
2006-01-20,4.17250144528225,0,0
2006-01-21,0,0,0
2006-01-22,0,0,0
2006-01-23,0.437247741501779,0.00350774666912912,0.010134823514818
2006-01-24,10.0032103015102,3.30869886092842,2.54737730138004
2006-01-25,7.47176469303668,0,0
2006-01-26,8.69666123762669,2.54115200950764,1.55678596347571
2006-01-27,13.0784570239481,2.81267302343622,2.09141015075148
2006-01-28,14.3868084065611,2.37220600247383,1.63300763815642
2006-01-29,5.49215048085898,0,0
2006-01-30,7.84137519076467,0,0
2006-01-31,0.910958647727963,0.021932576510153,0.0572906830711873
2006-02-01,0,0,0
2006-02-02,0.0211269757528498,0.000290058882512767,0.000831031013603933
2006-02-03,1.89218069426715,6.38930853456259,5.91237174812704
2006-02-04,2.9177842894569,8.86477099265827,8.34223560523242
2006-02-05,0,0.104836637547123,0.300612340652152
2006-02-06,0,0.00104922337698099,0.00301138227314368
2006-02-07,0,0.0133841341721564,0.00640844116333028
2006-02-08,0,3.01284890156239,5.39254643954336
2006-02-09,3.38919813511893,4.78740865364671,4.45874637225643
2006-02-10,0.989652381394988,0.288859098509419,0.82494821981527
2006-02-11,0.561565889802296,0.239178346964763,0.220002759306226
2006-02-12,5.18826395273209,1.41231820452958,1.02736827393528
2006-02-13,0.330831373867113,0.825899906340055,1.72171368612908
2006-02-14,0.853277376154438,2.14036444667727,2.58786236518063
2006-02-15,9.22466833144416,11.4189571235324,9.89588212687526
2006-02-16,1.79425591486506,0.28653828703682,0.149637716822326
2006-02-17,5.6514554657042,9.97826450038675,10.4914620285852
2006-02-18,3.2337753335014,2.17242884100415,2.21980712958612
2006-02-19,2.57465772447176,1.82045271503739,1.45659885602072
2006-02-20,1.73568479949609,0.218367620254867,0.151887511310633
2006-02-21,1.48854883736931,3.29979036469012,4.4524596305564
2006-02-22,2.78439384419471,1.41867598285898,0.77571512083523
2006-02-23,1.59999383613467,0.743206354673021,0.494968067505397
2006-02-24,1.98384214891121,0.925238739000632,0.575354696775321
2006-02-25,3.68419376900419,2.03158253571018,1.63020404870622
2006-02-26,1.97214452200569,0.662201573140919,0.689000455895439
2006-02-27,1.60588233266026,0.00297940928248863,0.00900170234672262
2006-02-28,0.529735468444414,1.44088624510915,1.66786446352489
2006-03-01,0.00432090403137408,0.581608788343147,0.48486617160961
2006-03-02,0.638678351242561,0.580608814198059,0.439446733798832
2006-03-03,0.0127637448258611,0,0
2006-03-04,1.11062359646894,1.23609298607334,0.818889046786353
2006-03-05,0.13218987514847,0.000384169163680781,0.00118119284593377
2006-03-06,0,0,0
2006-03-07,0,3.00629341509193,2.84360004588962
2006-03-08,0,5.88893594685942,9.95876463130042
2006-03-09,0,3.90794280683621,6.21533354278654
2006-03-10,0,0.968844071030613,1.98515616939404
2006-03-11,0.416243883955758,0.901339392294176,0.966859288746494
2006-03-12,0.124798559045303,0.50799429154722,1.02671267814003
2006-03-13,0.0015871588459504,9.23720268275473e-05,0.000288916589852306
2006-03-14,0.201295726583339,0.0986331124295251,0.124121638509678
2006-03-15,0.311737568699755,0.525709443900269,1.0394867771538
2006-03-16,0.171041273279116,0,0
2006-03-17,0,0,0
2006-03-18,0,0.0124378058444563,0.0391314044463798
2006-03-19,1.73748853267171,6.05277784634382,7.96001327689737
2006-03-20,2.55725375027396,8.12820978462696,8.69642046745863
2006-03-21,6.37984746135771,2.64746068278328,1.91448368132114
2006-03-22,0.0347583813891106,1.3354366121348,1.70022714883089
2006-03-23,0,0,0
2006-03-24,0,0,0
2006-03-25,0,0.494839549355674,1.29989307315555
2006-03-26,0.69233627000358,11.5719524212182,19.6829021908342
2006-03-27,0.0820811357698403,2.26303339004516,4.70323559129611
2006-03-28,0,0.219984017894604,0.405493543075863
2006-03-29,0.931086530908946,1.96386639727279,3.76700361957774
2006-03-30,0.374787056352943,0.629499735077843,0.963772888644596
2006-03-31,2.08445799071342,3.58431721106172,4.5448531396687
2006-04-01,10.3853483917188,8.87952209450256,8.01486361306161
2006-04-02,5.44098587706685,1.31793818436563,1.16629423282575
2006-04-03,3.35288018686697,1.07955835119356,1.18452683673241
2006-04-04,0,0,0
2006-04-05,2.17717116465792,0.02997101892106,0.0155839503349853
2006-04-06,3.14900820376352,1.16140394238755,0.716033350909129
2006-04-07,6.05870909057558,0,0
2006-04-08,4.5295818359591,0,0
2006-04-09,0,0,0
2006-04-10,9.33012377936323,4.06258923467249,2.10271676187404
2006-04-11,8.50045869592577,6.05723429471254,4.0029517840594
2006-04-12,5.06982074584812,4.01766391005367,3.19764534942806
2006-04-13,2.02065845369362,0.616102101048454,0.366771586413961
2006-04-14,0.665197055786848,1.05131516174879,0.949752898304723
2006-04-15,9.26948112901229,8.75750819686791,7.21388349775225
2006-04-16,1.8444046319928,3.00353713100777,3.21728320559487
2006-04-17,3.40724238194525,0.247202146420023,0.125707537154085
2006-04-18,10.7379509601741,10.2609311928972,12.6603731419891
2006-04-19,7.5472627999261,4.35613553272561,3.99427651427686
2006-04-20,5.30067407526076,4.17443200713024,4.04850292252377
2006-04-21,3.83007943164557,2.88210127037018,3.78066905541346
2006-04-22,7.03683129977435,2.0841738441959,2.11155390716158
2006-04-23,0.76381255639717,0.032689690033294,0.0202354756311251
2006-04-24,1.02942024241202,0.291078855661908,0.188660911226179
2006-04-25,0.175375548860757,1.94948760909028,2.80830175615848
2006-04-26,4.55080795800314,5.32929303590208,7.06665914040059
2006-04-27,7.71819956135005,5.02293405588717,4.15219282731414
2006-04-28,5.20582414465025,8.05016567464918,10.1354572456324
2006-04-29,6.23917104676366,1.45827387459576,1.58910071477294
2006-04-30,0.888111177482638,0.0040873251919038,0.00302007645132108
2006-05-01,0.409666787891184,0,0
2006-05-02,0.529907873715274,0.279081385815516,0.824599637417123
2006-05-03,0.227303108840715,0.610057976155077,1.79883824894205
2006-05-04,0,0.00983671486665114,0.028946100428584
2006-05-05,0.892691232729705,0.0250872997639817,0.0311505368699727
2006-05-06,5.07911962922662,0.828440094483085,0.659530234406702
2006-05-07,5.76770659536123,1.9080828409642,1.05887372628786
2006-05-08,0.413064287567977,0,0
2006-05-09,2.70137874176726,0.197078614291968,0.0957837401074356
2006-05-10,8.92955828457994,3.394608234521,1.76250379881822
2006-05-11,8.09925261419267,2.99261132022366,2.38243983476423
2006-05-12,0.747168689849787,0.151199078754871,0.292966060806066
2006-05-13,3.19899378810078,6.66208604816348,10.3348878677934
2006-05-14,1.56379092950374,13.2177692838007,27.0432022400194
2006-05-15,1.49994330131449,6.622090539895,10.8557862695303
2006-05-16,0,0.00831437052966066,0.0239306486946589
2006-05-17,0,0.32197910186369,0.690779121941887
2006-05-18,0.320943412953056,0.315537910501007,0.537533978058491
2006-05-19,3.95933875115588,3.7065219017677,4.50623813085258
2006-05-20,8.42009426560253,7.12735333945602,5.19813835853711
2006-05-21,4.90722638787702,6.32974274922162,5.00313275260851
2006-05-22,3.58955946285278,1.15794397133868,0.656894296116662
2006-05-23,5.31308411154896,5.67434560507536,4.51887636445463
2006-05-24,0.463797249540221,6.14754511043429,7.36889485269785
2006-05-25,3.15558349248022,0.195839343359694,0.40031910612015
2006-05-26,1.02515537291765,0.208808793104254,0.240732607198879
2006-05-27,0.090016768081114,0.178594906901708,0.505498619168065
2006-05-28,0.010969824370477,0.0311292145852349,0.0879854662343863
2006-05-29,0,0.485995921189897,0.229961324657779
2006-05-30,0,0.892810046207163,0.423979332845192
2006-05-31,1.06282836059108,0.705657759681344,1.1316490243189
2006-06-01,0.000806384795737359,0.108000370528316,0.301110991858877
2006-06-02,0,0.0102179762507148,0.0286833253085206
2006-06-03,2.12773281382397,0.147567969543161,0.0689469276039745
2006-06-04,9.55226034857261,3.15991075476632,1.5599598234985
2006-06-05,0.977350943139756,0.0937260450882602,0.0487573048303602
2006-06-06,5.75986993499101,4.53605968505144,3.48007441498339
2006-06-07,7.03324489295482,2.80532136093825,1.87328416504897
2006-06-08,5.21697375224904,1.00162056041881,0.464765398646705
2006-06-09,2.58619551896118,0.839707258273847,0.60144136659801
2006-06-10,0.144899960650946,0.00077834772866936,0.00216080731547663
2006-06-11,0,0,0
