Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2005-12-05 12:00:00,2.6188083,2.6188083,2.4927897,2.5198421,2.6436977,2.5603645,2.6436977,2.8848925,2.7900848,2.5913937,2.5012026,2.8848925,2.7900848,2.8848925,2.8848925,2.883009,2.883009,2.710174,2.5603645
2005-12-06 12:00:00,0.9575367,0.9575367,0.98942035,1.106604,1.2660649,1.2323167,1.2660649,1.354633,1.2890909,1.2632916,1.0456262,1.354633,1.2890909,1.354633,1.354633,1.3081446,1.3081446,1.2748934,1.2323167
2005-12-07 12:00:00,1.8060844,1.8060844,1.8079259,1.7505848,1.6491772,1.701195,1.6491772,1.6603268,1.6199828,1.6735511,1.7757674,1.6603268,1.6199828,1.6603268,1.6603268,1.6127856,1.6127856,1.6317598,1.701195
2005-12-08 12:00:00,4.7224627,4.7224627,4.6116405,4.3960543,3.949697,4.1992598,3.949697,3.730802,3.7307305,4.0784993,4.4951344,3.730802,3.7307305,3.730802,3.730802,3.6328106,3.6328106,3.83518,4.1992598
2005-12-09 12:00:00,6.015671,6.015671,5.7118015,4.8670096,3.9456773,4.0293975,3.9456773,4.4653645,4.19348,3.8540826,5.280419,4.4653645,4.19348,4.4653645,4.4653645,4.3483734,4.3483734,4.0591016,4.0293975
2005-12-10 12:00:00,2.2460818,2.2460818,2.0045025,1.5972868,1.3086752,1.1896031,1.3086752,1.9477975,1.6463127,1.1577377,1.7980727,1.9477975,1.6463127,1.9477975,1.9477975,1.8361208,1.8361208,1.4710175,1.1896031
2005-12-11 12:00:00,2.2067475,2.2067475,2.0994601,1.7899594,1.6831553,1.483595,1.6831553,2.4641056,2.104626,1.4951211,1.9413579,2.4641056,2.104626,2.4641056,2.4641056,2.3418975,2.3418975,1.8856877,1.483595
2005-12-12 12:00:00,1.993084,1.993084,2.1434565,2.5761278,3.247204,3.033955,3.247204,3.768898,3.4371483,3.1785686,2.3539917,3.768898,3.4371483,3.768898,3.768898,3.5572011,3.5572011,3.3336651,3.033955
2005-12-13 12:00:00,4.4528847,4.4528847,4.7752957,5.6257467,6.73819,6.5294943,6.73819,7.030622,6.816744,6.7447095,5.1879435,7.030622,6.816744,7.030622,7.030622,6.89482,6.89482,6.7635136,6.5294943
2005-12-14 12:00:00,4.085161,4.085161,4.371272,5.177917,6.3296714,6.0346594,6.3296714,6.819349,6.5411677,6.2708797,4.7629843,6.819349,6.5411677,6.819349,6.819349,6.689237,6.689237,6.420664,6.0346594
2005-12-15 12:00:00,1.1434349,1.1434349,1.2809095,2.0384078,3.3942144,2.8258276,3.3942144,4.5571966,3.9720488,3.143713,1.6546556,4.5571966,3.9720488,4.5571966,4.5571966,4.3034115,4.3034115,3.6696818,2.8258276
2005-12-16 12:00:00,1.1739042,1.1739042,1.1544716,1.1762675,1.4125459,1.2060148,1.4125459,2.0616696,1.7181973,1.2775877,1.162882,2.0616696,1.7181973,2.0616696,2.0616696,1.8914901,1.8914901,1.5589883,1.2060148
2005-12-17 12:00:00,1.3626655,1.3626655,1.3271983,1.2097704,1.2257686,1.0975128,1.2257686,1.7419213,1.4685055,1.1192797,1.2660469,1.7419213,1.4685055,1.7419213,1.7419213,1.6067007,1.6067007,1.3418593,1.0975128
2005-12-18 12:00:00,2.1997426,2.1997426,2.1289644,1.9591005,1.7256675,1.7983128,1.7256675,1.6942096,1.7081559,1.7450873,2.0400505,1.6942096,1.7081559,1.6942096,1.6942096,1.707763,1.707763,1.7137785,1.7983128
2005-12-19 12:00:00,3.7603793,3.7603793,3.696969,3.3994458,2.6926296,3.1180408,2.6926296,1.8610965,2.232198,2.9270272,3.541273,1.8610965,2.232198,1.8610965,1.8610965,1.9964877,1.9964877,2.4627252,3.1180408
2005-12-20 12:00:00,2.9198651,2.9198651,2.859011,2.7227745,2.859733,2.602039,2.859733,3.9091287,3.3157065,2.6633556,2.7852347,3.9091287,3.3157065,3.9091287,3.9091287,3.5783355,3.5783355,3.0767007,2.602039
2005-12-21 12:00:00,3.7977612,3.7977612,3.9544516,3.9585762,4.4341288,3.990131,4.4341288,5.852979,5.1249986,4.137246,3.9481084,5.852979,5.1249986,5.852979,5.852979,5.5234814,5.5234814,4.7626657,3.990131
2005-12-22 12:00:00,4.689061,4.689061,4.515496,4.215641,4.0938773,3.9388642,4.0938773,4.9293647,4.479544,3.9385843,4.3568244,4.9293647,4.479544,4.9293647,4.9293647,4.7105336,4.7105336,4.2741456,3.9388642
2005-12-23 12:00:00,5.2565403,5.2565403,5.20237,4.7157636,4.4343295,4.25229,4.4343295,5.4175444,4.9312854,4.2287803,4.9493628,5.4175444,4.9312854,5.4175444,5.4175444,5.2244935,5.2244935,4.6682453,4.25229
2005-12-24 12:00:00,4.757128,4.757128,5.062302,5.6449986,6.794408,6.2809896,6.794408,8.052205,7.4016247,6.552068,5.3412213,8.052205,7.4016247,8.052205,8.052205,7.7671185,7.7671185,7.0775733,6.2809896
2005-12-25 12:00:00,4.918354,4.918354,5.167209,5.849322,7.040253,6.588843,7.040253,8.064042,7.5251355,6.857056,5.4953423,8.064042,7.5251355,8.064042,8.064042,7.82546,7.82546,7.263267,6.588843
2005-12-26 12:00:00,2.7989373,2.7989373,3.090398,3.8384693,5.0810614,4.6308584,5.0810614,5.9480944,5.514147,4.9096303,3.4557812,5.9480944,5.514147,5.9480944,5.9480944,5.77601,5.77601,5.282593,4.6308584
2005-12-27 12:00:00,1.3478614,1.3478614,1.4573592,2.078714,3.1222222,2.7287235,3.1222222,3.7917495,3.4954736,2.9663846,1.7632395,3.7917495,3.4954736,3.7917495,3.7917495,3.7145312,3.7145312,3.2983391,2.7287235
2005-12-28 12:00:00,2.026094,2.026094,2.0228586,1.9929357,1.7339787,1.9776437,1.7339787,1.1872966,1.419254,1.8932797,2.0036452,1.1872966,1.419254,1.1872966,1.1872966,1.2574371,1.2574371,1.5770892,1.9776437
2005-12-29 12:00:00,3.1722326,3.1722326,3.080067,2.9982758,2.6552193,2.938046,2.6552193,2.10295,2.3150222,2.8323562,3.032788,2.10295,2.3150222,2.10295,2.10295,2.1441815,2.1441815,2.4841418,2.938046
2005-12-30 12:00:00,3.580307,3.580307,3.4656436,3.5663981,3.8571982,3.6971874,3.8571982,4.4193015,4.0966854,3.7688925,3.5083313,4.4193015,4.0966854,4.4193015,4.4193015,4.2468414,4.2468414,3.96668,3.6971874
2005-12-31 12:00:00,4.5219812,4.5219812,4.395595,3.832559,3.2261236,3.2885978,3.2261236,3.591395,3.3833377,3.1725059,4.1061034,3.591395,3.3833377,3.591395,3.591395,3.4854908,3.4854908,3.2966821,3.2885978
