Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2072-04-03 12:00:00,5.6968784e-06,5.6968784e-06,5.1629668e-06,3.7524517e-06,7.3854096e-07,2.1333617e-06,7.3854096e-07,0.0,2.4943066e-07,1.1591428e-06,4.3045175e-06,0.0,2.4943066e-07,0.0,0.0,8.3748404e-08,8.3748404e-08,4.5273146e-07,2.1333617e-06
2072-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-05 12:00:00,9.17441e-07,9.17441e-07,0.0,0.0,0.0,0.0,0.0,1.5517044e-08,0.0,0.0,0.0,1.5517044e-08,0.0,1.5517044e-08,1.5517044e-08,0.0,0.0,0.0,0.0
2072-04-06 12:00:00,2.2709082e-06,2.2709082e-06,5.097676e-07,3.0981994e-07,0.0,7.063566e-08,0.0,0.0,0.0,0.0,3.977796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.063566e-08
2072-04-07 12:00:00,1.6680047e-05,1.6680047e-05,2.4681567e-06,1.5419433e-06,1.3657094e-05,4.3483115e-07,1.3657094e-05,3.497227e-05,2.5070804e-05,5.5930827e-06,1.9460708e-06,3.497227e-05,2.5070804e-05,3.497227e-05,3.497227e-05,3.2391148e-05,3.2391148e-05,1.951455e-05,4.3483115e-07
2072-04-08 12:00:00,0.00015565973,0.00015565973,0.00014900156,9.1578535e-05,1.0336134e-06,2.2655042e-05,1.0336134e-06,0.0,3.4952257e-07,1.6150267e-06,0.00011684664,0.0,3.4952257e-07,0.0,0.0,1.1705978e-07,1.1705978e-07,6.343169e-07,2.2655042e-05
2072-04-09 12:00:00,0.00013457004,0.00013457004,0.000152651,0.00020419798,0.0001347261,0.0002747818,0.0001347261,3.3005892e-06,4.7585512e-05,0.00020878235,0.00017036204,3.3005892e-06,4.7585512e-05,3.3005892e-06,3.3005892e-06,1.8306582e-05,1.8306582e-05,8.379012e-05,0.0002747818
2072-04-10 12:00:00,4.1996438e-05,4.1996438e-05,4.0635998e-05,3.8156548e-05,1.9756404e-05,3.6160323e-05,1.9756404e-05,1.090089e-05,1.2212156e-05,2.6566153e-05,3.793714e-05,1.090089e-05,1.2212156e-05,1.090089e-05,1.090089e-05,1.0561591e-05,1.0561591e-05,1.5138564e-05,3.6160323e-05
2072-04-11 12:00:00,1.4955717e-05,1.4955717e-05,1.6128768e-05,1.5728801e-05,7.0842725e-06,1.5670435e-05,7.0842725e-06,1.2109761e-07,2.3940972e-06,1.1044488e-05,1.5330492e-05,1.2109761e-07,2.3940972e-06,1.2109761e-07,1.2109761e-07,8.0007203e-07,8.0007203e-07,4.347505e-06,1.5670435e-05
2072-04-12 12:00:00,2.4237333e-05,2.4237333e-05,2.0061934e-05,1.3246843e-05,1.1971343e-06,5.0609024e-06,1.1971343e-06,0.0,4.044079e-07,1.8650825e-06,1.6179833e-05,0.0,4.044079e-07,0.0,0.0,1.3503653e-07,1.3503653e-07,7.345963e-07,5.0609024e-06
2072-04-13 12:00:00,1.6083872e-05,1.6083872e-05,1.612991e-05,9.85988e-06,0.0,2.2498627e-06,0.0,0.0,0.0,0.0,1.26513605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2498627e-06
2072-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907466e-08,0.0,0.0,0.0,7.907466e-08,0.0,7.907466e-08,7.907466e-08,0.0,0.0,0.0,0.0
2072-04-16 12:00:00,6.57232e-07,6.57232e-07,0.0,0.0,0.0,0.0,0.0,7.051386e-10,0.0,0.0,0.0,7.051386e-10,0.0,7.051386e-10,7.051386e-10,0.0,0.0,0.0,0.0
2072-04-17 12:00:00,2.5701143e-05,2.5701143e-05,2.3397923e-05,1.4343712e-05,0.0,3.2749565e-06,0.0,0.0,0.0,0.0,1.8397257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2749565e-06
2072-04-18 12:00:00,6.601639e-10,6.601639e-10,1.279181e-07,7.062308e-07,7.637282e-07,1.4514512e-06,7.637282e-07,6.7230504e-10,2.5702334e-07,1.1857235e-06,3.8816455e-07,6.7230504e-10,2.5702334e-07,6.7230504e-10,6.7230504e-10,8.533532e-08,8.533532e-08,4.6808944e-07,1.4514512e-06
2072-04-19 12:00:00,4.1749286e-07,4.1749286e-07,0.0,0.0,0.0,0.0,0.0,1.5270122e-09,0.0,0.0,0.0,1.5270122e-09,0.0,1.5270122e-09,1.5270122e-09,0.0,0.0,0.0,0.0
2072-04-20 12:00:00,6.324398e-06,6.324398e-06,5.863987e-06,3.6017416e-06,0.0,8.2275096e-07,0.0,0.0,0.0,0.0,4.6181194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2275096e-07
2072-04-21 12:00:00,5.362518e-06,5.362518e-06,5.403184e-06,3.3206934e-06,0.0,7.5867837e-07,0.0,0.0,0.0,0.0,4.257294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5867837e-07
2072-04-22 12:00:00,0.0,0.0,0.0,0.0,1.7564293e-08,0.0,1.7564293e-08,4.1633612e-08,3.2071732e-08,7.056904e-09,0.0,4.1633612e-08,3.2071732e-08,4.1633612e-08,4.1633612e-08,4.089326e-08,4.089326e-08,2.5089397e-08,0.0
2072-04-23 12:00:00,4.143818e-05,4.143818e-05,4.2199943e-05,4.771065e-05,3.4919904e-05,5.5634453e-05,3.4919904e-05,2.1655933e-05,2.4062674e-05,4.456835e-05,4.3235133e-05,2.1655933e-05,2.4062674e-05,2.1655933e-05,2.1655933e-05,2.2231967e-05,2.2231967e-05,2.8144426e-05,5.5634453e-05
2072-04-24 12:00:00,4.5939963e-05,4.5939963e-05,4.6491587e-05,3.0599655e-05,2.604431e-06,1.10667515e-05,2.604431e-06,4.3186085e-07,1.1380891e-06,3.8276435e-06,3.75862e-05,4.3186085e-07,1.1380891e-06,4.3186085e-07,4.3186085e-07,6.827028e-07,6.827028e-07,1.7393692e-06,1.10667515e-05
2072-04-25 12:00:00,0.0,0.0,0.0,0.0,6.512778e-10,0.0,6.512778e-10,2.9474666e-08,1.1858391e-09,2.6136476e-10,0.0,2.9474666e-08,1.1858391e-09,2.9474666e-08,2.9474666e-08,1.5067962e-09,1.5067962e-09,9.294221e-10,0.0
2072-04-26 12:00:00,0.0,0.0,0.0,0.0,5.624117e-07,0.0,5.624117e-07,7.5658977e-06,1.0230365e-06,2.2562335e-07,0.0,7.5658977e-06,1.0230365e-06,7.5658977e-06,7.5658977e-06,1.2984012e-06,1.2984012e-06,8.023464e-07,0.0
2072-04-27 12:00:00,8.6939406e-05,8.6939406e-05,8.936153e-05,0.00010067012,5.719857e-05,0.00011684135,5.719857e-05,2.87653e-06,2.083813e-05,8.7129396e-05,9.14362e-05,2.87653e-06,2.083813e-05,2.87653e-06,2.87653e-06,8.857537e-06,8.857537e-06,3.5919962e-05,0.00011684135
2072-04-28 12:00:00,6.4215033e-06,6.4215033e-06,7.591896e-06,1.0209446e-05,1.5294914e-05,1.3713898e-05,1.5294914e-05,1.9740886e-05,1.769012e-05,1.3920598e-05,8.526922e-06,1.9740886e-05,1.769012e-05,1.9740886e-05,1.9740886e-05,2.0271855e-05,2.0271855e-05,1.6266597e-05,1.3713898e-05
2072-04-29 12:00:00,0.0,0.0,0.0,0.0,9.9750835e-08,0.0,9.9750835e-08,1.97812e-06,1.8091184e-07,3.997978e-08,0.0,1.97812e-06,1.8091184e-07,1.97812e-06,1.97812e-06,2.2878663e-07,2.2878663e-07,1.4217122e-07,0.0
2072-04-30 12:00:00,0.0,0.0,0.0,0.0,1.3894834e-06,0.0,1.3894834e-06,8.272866e-06,2.5175168e-06,5.5674656e-07,0.0,8.272866e-06,2.5175168e-06,8.272866e-06,8.272866e-06,3.1798975e-06,3.1798975e-06,1.9797678e-06,0.0
2072-05-01 12:00:00,9.391659e-09,9.391659e-09,0.0,0.0,2.8090421e-06,0.0,2.8090421e-06,1.1039448e-05,5.08447e-06,1.1252539e-06,0.0,1.1039448e-05,5.08447e-06,1.1039448e-05,1.1039448e-05,6.4144906e-06,6.4144906e-06,4.0011705e-06,0.0
2072-05-02 12:00:00,0.0,0.0,0.0,0.0,4.4971046e-08,0.0,4.4971046e-08,2.1207045e-07,8.13185e-08,1.8010311e-08,0.0,2.1207045e-07,8.13185e-08,2.1207045e-07,2.1207045e-07,1.0246621e-07,1.0246621e-07,6.403718e-08,0.0
2072-05-03 12:00:00,0.0,0.0,0.0,0.0,9.2748145e-08,0.0,9.2748145e-08,2.1129765e-07,1.67545e-07,3.7136186e-08,0.0,2.1129765e-07,1.67545e-07,2.1129765e-07,2.1129765e-07,2.1086149e-07,2.1086149e-07,1.320315e-07,0.0
2072-05-04 12:00:00,0.0,0.0,0.0,0.0,3.113934e-08,0.0,3.113934e-08,7.072936e-08,5.6196154e-08,1.2465607e-08,0.0,7.072936e-08,5.6196154e-08,7.072936e-08,7.072936e-08,7.063941e-08,7.063941e-08,4.4315687e-08,0.0
2072-05-05 12:00:00,0.0,0.0,0.0,0.0,5.587556e-07,0.0,5.587556e-07,1.2655789e-06,1.0073757e-06,2.236383e-07,0.0,1.2655789e-06,1.0073757e-06,1.2655789e-06,1.2655789e-06,1.264757e-06,1.264757e-06,7.9496596e-07,0.0
2072-05-06 12:00:00,3.060355e-05,3.060355e-05,2.7386872e-05,1.7802266e-05,1.5586137e-06,5.8529577e-06,1.5586137e-06,1.1150539e-06,1.2409564e-06,1.841736e-06,2.2072074e-05,1.1150539e-06,1.2409564e-06,1.1150539e-06,1.1150539e-06,1.228787e-06,1.228787e-06,1.3510629e-06,5.8529577e-06
2072-05-07 12:00:00,4.4133703e-05,4.4133703e-05,3.44354e-05,2.1307898e-05,3.7077716e-09,4.8820843e-06,3.7077716e-09,8.518528e-09,6.671614e-09,1.4835543e-09,2.7262022e-05,8.518528e-09,6.671614e-09,8.518528e-09,8.518528e-09,8.356029e-09,8.356029e-09,5.272354e-09,4.8820843e-06
2072-05-08 12:00:00,0.0,0.0,0.0,0.0,9.603981e-08,0.0,9.603981e-08,2.5532515e-07,1.7264134e-07,3.8422726e-08,0.0,2.5532515e-07,1.7264134e-07,2.5532515e-07,2.5532515e-07,2.1596962e-07,2.1596962e-07,1.3653028e-07,0.0
2072-05-09 12:00:00,6.711265e-09,6.711265e-09,0.0,0.0,8.3258296e-11,0.0,8.3258296e-11,1.8638903e-10,1.4951923e-10,3.3305827e-11,0.0,1.8638903e-10,1.4951923e-10,1.8638903e-10,1.8638903e-10,1.8682093e-10,1.8682093e-10,1.1832955e-10,0.0
2072-05-10 12:00:00,0.0,0.0,0.0,0.0,1.4760363e-07,0.0,1.4760363e-07,4.1222452e-07,2.6481493e-07,5.9041213e-08,0.0,4.1222452e-07,2.6481493e-07,4.1222452e-07,4.1222452e-07,3.3048636e-07,3.3048636e-07,2.0972612e-07,0.0
2072-05-11 12:00:00,3.791167e-06,3.791167e-06,0.0,0.0,3.7715694e-07,0.0,3.7715694e-07,8.533203e-07,6.759937e-07,1.5085374e-07,0.0,8.533203e-07,6.759937e-07,8.533203e-07,8.533203e-07,8.4263286e-07,8.4263286e-07,5.357579e-07,0.0
2072-05-12 12:00:00,3.2048178e-05,3.2048178e-05,2.9611425e-05,1.8346738e-05,2.3155623e-07,4.2074257e-06,2.3155623e-07,5.2049967e-07,4.1462025e-07,9.261401e-08,2.3454008e-05,5.2049967e-07,4.1462025e-07,5.2049967e-07,5.2049967e-07,5.1621805e-07,5.1621805e-07,3.288476e-07,4.2074257e-06
2072-05-13 12:00:00,6.2033416e-07,6.2033416e-07,7.709955e-07,1.4001132e-06,2.3790815e-06,2.225092e-06,2.3790815e-06,3.1465186e-06,2.5846157e-06,2.2592978e-06,1.0317167e-06,3.1465186e-06,2.5846157e-06,3.1465186e-06,3.1465186e-06,2.8678026e-06,2.8678026e-06,2.449368e-06,2.225092e-06
2072-05-14 12:00:00,0.00012050335,0.00012050335,0.00011862017,9.055634e-05,2.2195612e-05,5.5932185e-05,2.2195612e-05,2.6112818e-06,8.837336e-06,3.30262e-05,0.0001017332,2.6112818e-06,8.837336e-06,2.6112818e-06,2.6112818e-06,4.595238e-06,4.595238e-06,1.4365395e-05,5.5932185e-05
2072-05-15 12:00:00,6.675139e-05,6.675139e-05,6.730514e-05,4.1755975e-05,1.1534335e-06,9.636211e-06,1.1534335e-06,6.621174e-06,2.0108973e-06,4.991969e-07,5.332726e-05,6.621174e-06,2.0108973e-06,6.621174e-06,6.621174e-06,2.4848873e-06,2.4848873e-06,1.6099843e-06,9.636211e-06
2072-05-16 12:00:00,0.0,0.0,0.0,0.0,1.8071262e-07,0.0,1.8071262e-07,4.2533912e-07,3.222845e-07,7.228868e-08,0.0,4.2533912e-07,3.222845e-07,4.2533912e-07,4.2533912e-07,3.993856e-07,3.993856e-07,2.5638235e-07,0.0
2072-05-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-18 12:00:00,0.0,0.0,1.8415265e-09,1.0282278e-08,1.8559213e-08,2.1246013e-08,1.8559213e-08,1.2050052e-07,1.6549281e-08,2.0394005e-08,5.626521e-09,1.2050052e-07,1.6549281e-08,1.2050052e-07,1.2050052e-07,1.706525e-08,1.706525e-08,1.7124972e-08,2.1246013e-08
2072-05-19 12:00:00,0.0,0.0,1.6989013e-08,9.487901e-08,1.0986092e-07,1.9608449e-07,1.0986092e-07,1.1334676e-08,4.3421622e-08,1.6363235e-07,5.1906106e-08,1.1334676e-08,4.3421622e-08,1.1334676e-08,1.1334676e-08,2.2362576e-08,2.2362576e-08,7.095756e-08,1.9608449e-07
2072-05-20 12:00:00,0.0,0.0,1.955749e-06,1.0924615e-05,1.2048244e-05,2.2582173e-05,1.2048244e-05,0.0,3.9296433e-06,1.8601519e-05,5.9751314e-06,0.0,3.9296433e-06,0.0,0.0,1.256735e-06,1.256735e-06,7.3174683e-06,2.2582173e-05
2072-05-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-22 12:00:00,2.3263889e-05,2.3263889e-05,2.3509318e-05,1.45974045e-05,0.0,3.3540618e-06,0.0,0.0,0.0,0.0,1.8619367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3540618e-06
2072-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2619755e-10,0.0,0.0,0.0,7.2619755e-10,0.0,7.2619755e-10,7.2619755e-10,0.0,0.0,0.0,0.0
2072-05-24 12:00:00,0.0,0.0,6.500541e-08,3.6343016e-07,6.962508e-07,7.5187535e-07,6.962508e-07,6.364324e-07,6.53066e-07,7.372925e-07,1.9855588e-07,6.364324e-07,6.53066e-07,6.364324e-07,6.364324e-07,6.8377676e-07,6.8377676e-07,6.616932e-07,7.5187535e-07
2072-05-25 12:00:00,3.0599935e-05,3.0599935e-05,3.1088315e-05,2.0206695e-05,1.102312e-06,6.4881265e-06,1.102312e-06,1.953083e-10,3.5744208e-07,1.7046023e-06,2.5021995e-05,1.953083e-10,3.5744208e-07,1.953083e-10,1.953083e-10,1.13810756e-07,1.13810756e-07,6.6836446e-07,6.4881265e-06
2072-05-26 12:00:00,4.735996e-08,4.735996e-08,4.783075e-08,2.9726419e-08,1.1936565e-07,6.836321e-09,1.1936565e-07,2.5517696e-07,2.1036205e-07,4.788076e-08,3.787097e-08,2.5517696e-07,2.1036205e-07,2.5517696e-07,2.5517696e-07,2.5772616e-07,2.5772616e-07,1.687821e-07,6.836321e-09
2072-05-27 12:00:00,0.0,0.0,0.0,0.0,4.1783335e-07,0.0,4.1783335e-07,8.9067754e-07,7.35283e-07,1.676906e-07,0.0,8.9067754e-07,7.35283e-07,8.9067754e-07,8.9067754e-07,8.9980864e-07,8.9980864e-07,5.9053286e-07,0.0
2072-05-28 12:00:00,0.0,0.0,0.0,0.0,1.230305e-07,0.0,1.230305e-07,2.614923e-07,2.1617005e-07,4.9404303e-08,0.0,2.614923e-07,2.1617005e-07,2.614923e-07,2.614923e-07,2.6423717e-07,2.6423717e-07,1.7379244e-07,0.0
2072-05-29 12:00:00,0.0,0.0,0.0,0.0,2.6768185e-09,0.0,2.6768185e-09,1.8418772e-08,4.6956727e-09,1.0755753e-09,0.0,1.8418772e-08,4.6956727e-09,1.8418772e-08,1.8418772e-08,5.733195e-09,5.733195e-09,3.7791623e-09,0.0
2072-05-30 12:00:00,1.1370065e-08,1.1370065e-08,0.0,0.0,1.0631498e-07,0.0,1.0631498e-07,2.420708e-07,1.8617924e-07,4.2747494e-08,0.0,2.420708e-07,1.8617924e-07,2.420708e-07,2.420708e-07,2.2705318e-07,2.2705318e-07,1.5000619e-07,0.0
2072-05-31 12:00:00,2.068882e-06,2.068882e-06,3.6914291e-06,1.1426831e-05,1.1624351e-05,2.1551125e-05,1.1624351e-05,8.810358e-07,4.2742577e-06,1.7604718e-05,7.06754e-06,8.810358e-07,4.2742577e-06,8.810358e-07,8.810358e-07,1.9489705e-06,1.9489705e-06,7.3306705e-06,2.1551125e-05
2072-06-01 12:00:00,5.1805824e-07,5.1805824e-07,5.2260893e-06,2.6679272e-05,3.385992e-05,5.470639e-05,3.385992e-05,1.0581772e-05,1.803085e-05,4.6793284e-05,1.4769806e-05,1.0581772e-05,1.803085e-05,1.0581772e-05,1.0581772e-05,1.3614767e-05,1.3614767e-05,2.4506207e-05,5.470639e-05
2072-06-02 12:00:00,4.7948664e-08,4.7948664e-08,1.4873143e-07,6.015563e-07,7.465509e-07,1.1939148e-06,7.465509e-07,2.53677e-07,4.1112028e-07,1.0209513e-06,3.4861364e-07,2.53677e-07,4.1112028e-07,2.53677e-07,2.53677e-07,3.1959996e-07,3.1959996e-07,5.480388e-07,1.1939148e-06
2072-06-03 12:00:00,1.0930431e-06,1.0930431e-06,1.1615449e-09,6.5128347e-09,7.002625e-08,1.3509122e-08,7.002625e-08,1.3117082e-07,1.1159476e-07,3.6437026e-08,3.5446488e-09,1.3117082e-07,1.1159476e-07,1.3117082e-07,1.3117082e-07,1.3341473e-07,1.3341473e-07,9.280176e-08,1.3509122e-08
2072-06-04 12:00:00,0.0,0.0,0.0,0.0,1.0887286e-06,0.0,1.0887286e-06,2.3649927e-06,1.8873626e-06,4.3965176e-07,0.0,2.3649927e-06,1.8873626e-06,2.3649927e-06,2.3649927e-06,2.288085e-06,2.288085e-06,1.5302207e-06,0.0
2072-06-05 12:00:00,6.9015628e-06,6.9015628e-06,2.4912254e-06,1.5532825e-06,1.1117461e-06,3.58216e-07,1.1117461e-06,2.310185e-06,1.9226413e-06,4.4942425e-07,1.970623e-06,2.310185e-06,1.9226413e-06,2.310185e-06,2.310185e-06,2.3279863e-06,2.3279863e-06,1.5610468e-06,3.58216e-07
2072-06-06 12:00:00,6.2837908e-06,6.2837908e-06,5.5901737e-06,3.490796e-06,3.222361e-07,8.1321406e-07,3.222361e-07,6.5459005e-07,5.4931473e-07,1.35782e-07,4.423303e-06,6.5459005e-07,5.4931473e-07,6.5459005e-07,6.5459005e-07,6.6297645e-07,6.6297645e-07,4.4826507e-07,8.1321406e-07
2072-06-07 12:00:00,5.991808e-06,5.991808e-06,7.478267e-10,4.200185e-09,2.931559e-07,8.7238385e-09,2.931559e-07,5.924795e-07,4.9793647e-07,1.240549e-07,2.2813014e-09,5.924795e-07,4.9793647e-07,5.924795e-07,5.924795e-07,6.001112e-07,6.001112e-07,4.0708616e-07,8.7238385e-09
2072-06-08 12:00:00,0.0,0.0,0.0,0.0,9.878981e-07,0.0,9.878981e-07,2.0368243e-06,1.6946589e-06,4.0081028e-07,0.0,2.0368243e-06,1.6946589e-06,2.0368243e-06,2.0368243e-06,2.0441303e-06,2.0441303e-06,1.3824073e-06,0.0
2072-06-09 12:00:00,1.4700095e-05,1.4700095e-05,9.813007e-06,1.118138e-05,7.2865214e-06,1.30820345e-05,7.2865214e-06,2.3741788e-06,3.899696e-06,1.0079043e-05,1.00435755e-05,2.3741788e-06,3.899696e-06,2.3741788e-06,2.3741788e-06,2.9787166e-06,2.9787166e-06,5.2854853e-06,1.30820345e-05
2072-06-10 12:00:00,4.3464092e-06,4.3464092e-06,7.997186e-06,2.9634848e-05,3.0185358e-05,5.8075875e-05,3.0185358e-05,7.516678e-07,9.923258e-06,4.6976165e-05,1.7454957e-05,7.516678e-07,9.923258e-06,7.516678e-07,7.516678e-07,3.6100444e-06,3.6100444e-06,1.832349e-05,5.8075875e-05
2072-06-11 12:00:00,2.011402e-09,2.011402e-09,2.4532505e-07,1.3807762e-06,2.0126486e-06,2.8723566e-06,2.0126486e-06,1.1417932e-06,1.3618252e-06,2.547309e-06,7.481788e-07,1.1417932e-06,1.3618252e-06,1.1417932e-06,1.1417932e-06,1.2240748e-06,1.2240748e-06,1.6231511e-06,2.8723566e-06
2072-06-12 12:00:00,4.0104574e-06,4.0104574e-06,6.1129595e-06,1.5222238e-05,1.3743643e-05,2.7238757e-05,1.3743643e-05,3.7498418e-09,4.2732445e-06,2.1635573e-05,9.976101e-06,3.7498418e-09,4.2732445e-06,3.7498418e-09,3.7498418e-09,1.3290979e-06,1.3290979e-06,8.193816e-06,2.7238757e-05
2072-06-13 12:00:00,6.9478597e-06,6.9478597e-06,1.404275e-05,4.4120436e-05,4.3868644e-05,8.3760686e-05,4.3868644e-05,2.8190877e-06,1.5477399e-05,6.757236e-05,2.703344e-05,2.8190877e-06,1.5477399e-05,2.8190877e-06,2.8190877e-06,6.860891e-06,6.860891e-06,2.7197506e-05,8.3760686e-05
2072-06-14 12:00:00,0.0,0.0,2.2458878e-06,1.2664443e-05,2.5790132e-05,2.63799e-05,2.5790132e-05,2.4367237e-05,2.4798106e-05,2.6366537e-05,6.848599e-06,2.4367237e-05,2.4798106e-05,2.4367237e-05,2.4367237e-05,2.5971418e-05,2.5971418e-05,2.5049607e-05,2.63799e-05
2072-06-15 12:00:00,8.976373e-07,8.976373e-07,9.0269907e-07,5.6597395e-07,0.0,1.3105208e-07,0.0,0.0,0.0,0.0,7.1364707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3105208e-07
2072-06-16 12:00:00,0.0,0.0,0.0,0.0,1.9690911e-07,0.0,1.9690911e-07,3.858452e-07,3.2784882e-07,8.094859e-08,0.0,3.858452e-07,3.2784882e-07,3.858452e-07,3.858452e-07,3.9097708e-07,3.9097708e-07,2.718165e-07,0.0
2072-06-17 12:00:00,0.0,0.0,4.6590003e-09,2.632828e-08,1.5173907e-06,5.492066e-08,1.5173907e-06,7.878794e-06,2.4768447e-06,6.5782206e-07,1.4206908e-08,7.878794e-06,2.4768447e-06,7.878794e-06,7.878794e-06,2.9416178e-06,2.9416178e-06,2.0680172e-06,5.492066e-08
2072-06-18 12:00:00,9.414598e-07,9.414598e-07,1.051089e-08,5.9443533e-08,8.948786e-06,1.2406169e-07,8.948786e-06,2.5183062e-05,1.467141e-05,3.7678851e-06,3.2051982e-08,2.5183062e-05,1.467141e-05,2.5183062e-05,2.5183062e-05,1.7423656e-05,1.7423656e-05,1.2246825e-05,1.2406169e-07
2072-06-19 12:00:00,1.457922e-06,1.457922e-06,1.5028555e-06,1.1356768e-06,2.2793988e-07,6.614014e-07,2.2793988e-07,1.6510866e-07,7.216381e-08,3.6063346e-07,1.2737356e-06,1.6510866e-07,7.216381e-08,1.6510866e-07,1.6510866e-07,2.59602e-08,2.59602e-08,1.3593167e-07,6.614014e-07
2072-06-20 12:00:00,1.3862413e-06,1.3862413e-06,1.0583692e-06,7.0447066e-07,4.767033e-08,2.4361637e-07,4.767033e-08,4.744152e-09,1.7598104e-08,7.3288675e-08,8.5399705e-07,4.744152e-09,1.7598104e-08,4.744152e-09,4.744152e-09,8.968066e-09,8.968066e-09,2.987097e-08,2.4361637e-07
2072-06-21 12:00:00,2.3862385e-06,2.3862385e-06,3.136412e-06,1.669637e-05,2.0458689e-05,3.4649307e-05,2.0458689e-05,6.0084676e-06,1.0284874e-05,2.9037672e-05,9.079026e-06,6.0084676e-06,1.0284874e-05,6.0084676e-06,6.0084676e-06,7.649575e-06,7.649575e-06,1.44166215e-05,3.4649307e-05
2072-06-22 12:00:00,8.132039e-06,8.132039e-06,1.2516899e-05,3.0111047e-05,3.754847e-05,5.346911e-05,3.754847e-05,2.1675874e-05,2.6298365e-05,4.6607773e-05,1.9850562e-05,2.1675874e-05,2.6298365e-05,2.1675874e-05,2.1675874e-05,2.4308332e-05,2.4308332e-05,3.0827698e-05,5.346911e-05
2072-06-23 12:00:00,8.0336664e-05,8.0336664e-05,7.375719e-05,6.630635e-05,4.14641e-05,5.6772336e-05,4.14641e-05,3.425926e-05,3.6276288e-05,4.4829747e-05,6.7174355e-05,3.425926e-05,3.6276288e-05,3.425926e-05,3.425926e-05,3.682266e-05,3.682266e-05,3.8327744e-05,5.6772336e-05
2072-06-24 12:00:00,3.353051e-09,3.353051e-09,1.505469e-07,8.557981e-07,3.1945463e-06,1.7918821e-06,3.1945463e-06,4.2633965e-06,3.936026e-06,2.3954924e-06,4.592683e-07,4.2633965e-06,3.936026e-06,4.2633965e-06,4.2633965e-06,4.4039953e-06,4.4039953e-06,3.6318877e-06,1.7918821e-06
2072-06-25 12:00:00,1.904291e-07,1.904291e-07,4.9951325e-07,1.8752726e-06,1.8068877e-06,3.7035982e-06,1.8068877e-06,0.0,5.247729e-07,2.925333e-06,1.0919773e-06,0.0,5.247729e-07,0.0,0.0,1.5970957e-07,1.5970957e-07,1.0423707e-06,3.7035982e-06
2072-06-26 12:00:00,4.7888265e-05,4.7888265e-05,4.8088918e-05,3.3425313e-05,3.8132641e-06,1.4062723e-05,3.8132641e-06,6.699881e-07,1.5557378e-06,5.7620987e-06,3.9381022e-05,6.699881e-07,1.5557378e-06,6.699881e-07,6.699881e-07,9.572991e-07,9.572991e-07,2.4648218e-06,1.4062723e-05
2072-06-27 12:00:00,0.0,0.0,0.0,0.0,6.1955895e-08,0.0,6.1955895e-08,1.112542e-07,9.658222e-08,2.6142885e-08,0.0,1.112542e-07,9.658222e-08,1.112542e-07,1.112542e-07,1.1292907e-07,1.1292907e-07,8.280562e-08,0.0
2072-06-28 12:00:00,1.9688399e-07,1.9688399e-07,1.4997397e-06,7.555189e-06,7.639639e-06,1.5620704e-05,7.639639e-06,1.2558428e-07,2.2603847e-06,1.2382081e-05,4.1310254e-06,1.2558428e-07,2.2603847e-06,1.2558428e-07,1.2558428e-07,7.7827207e-07,7.7827207e-07,4.413326e-06,1.5620704e-05
2072-06-29 12:00:00,1.9647977e-09,1.9647977e-09,1.8903206e-07,1.0796094e-06,1.7509875e-06,2.2667627e-06,1.7509875e-06,1.15371e-06,1.3151144e-06,2.0710797e-06,5.770983e-07,1.15371e-06,1.3151144e-06,1.15371e-06,1.15371e-06,1.264869e-06,1.264869e-06,1.4919609e-06,2.2667627e-06
2072-06-30 12:00:00,4.15553e-06,4.15553e-06,0.0,0.0,1.1530093e-06,0.0,1.1530093e-06,3.6632628e-06,1.7566306e-06,4.904902e-07,0.0,3.6632628e-06,1.7566306e-06,3.6632628e-06,3.6632628e-06,2.041372e-06,2.041372e-06,1.5232927e-06,0.0
